timestamp,tank_id,pH,EC_mS_cm,temp_C,do_mg_L,event,is_train,pH_mean,pH_std,dpH,EC_mS_cm_mean,EC_mS_cm_std,dEC_mS_cm,temp_C_mean,temp_C_std,dtemp_C,do_mg_L_mean,do_mg_L_std,ddo_mg_L,temp_do_risk,anom_score_0_1
2025-12-06 10:10:00,TANK_01,6.078,0.682,19.97,8.67,none,False,6.075,0.0060827625306180974,0.004000000000000448,0.6853333333333335,0.004932882861984893,-0.019999999999999907,19.826666666666668,0.1563116545025838,0.09999999999999787,8.69666666666667,0.046188021535069894,0.28999999999999915,2.2770809578107185,0.5834
2025-12-06 10:20:00,TANK_01,6.084,0.692,19.85,8.64,none,False,6.080333333333333,0.003214550254230518,0.016000000000000014,0.6856666666666668,0.005507570546989485,0.0010000000000000009,19.89,0.06928203230278042,0.19000000000000128,8.68666666666667,0.05686240703069126,-0.02999999999999936,2.27116704805492,0.5231
2025-12-06 10:30:00,TANK_01,6.084,0.684,20.08,8.77,none,False,6.082,0.0034641016156516393,0.004999999999999893,0.686,0.005291502621820654,0.0010000000000000009,19.966666666666665,0.11503622617827557,0.22999999999999687,8.693333333333335,0.06806859285547215,0.019999999999999574,2.2638105975197296,0.4992
2025-12-06 10:40:00,TANK_01,6.087,0.694,20.02,8.38,none,False,6.085,0.0017320508085558108,0.008999999999999453,0.6900000000000001,0.00529150262182312,0.0119999999999999,19.98333333333333,0.11930353445451643,0.05000000000000071,8.59666666666667,0.19857828011472842,-0.28999999999999915,2.360849056603773,0.4898
2025-12-06 10:50:00,TANK_01,6.093,0.684,20.07,8.71,none,False,6.088,0.0045825756953128795,0.009000000000000341,0.6873333333333335,0.005773502691614227,-0.007999999999999896,20.056666666666665,0.03214550253679653,0.21999999999999886,8.620000000000003,0.20999999999997693,0.07000000000000028,2.278093076049943,0.5708
2025-12-06 11:00:00,TANK_01,6.075,0.687,20.21,8.53,none,False,6.085,0.009165151390098285,-0.008999999999999453,0.6883333333333335,0.005131601439130227,0.0030000000000000027,20.1,0.09848857801802051,0.13000000000000256,8.540000000000004,0.16522711641855328,-0.2400000000000002,2.341830822711472,0.4025
2025-12-06 11:10:00,TANK_01,6.07,0.689,20.09,8.67,none,False,6.0793333333333335,0.01209683154123589,-0.01699999999999946,0.6866666666666669,0.0025166114777757462,-0.0050000000000000044,20.123333333333335,0.07571877794408692,0.07000000000000028,8.636666666666668,0.09451631252500299,0.28999999999999915,2.290763968072976,0.575
2025-12-06 11:20:00,TANK_01,6.073,0.702,20.22,8.58,none,False,6.072666666666667,0.0025166114792277016,-0.019999999999999574,0.6926666666666668,0.008144527815049362,0.017999999999999905,20.173333333333332,0.07234178138080222,0.14999999999999858,8.593333333333335,0.07094598884590839,-0.13000000000000078,2.3294930875576036,0.4292
2025-12-06 11:30:00,TANK_01,6.08,0.69,20.5,8.71,none,False,6.0743333333333345,0.005131601439832924,0.004999999999999893,0.6936666666666668,0.007234178137848145,0.0029999999999998916,20.27,0.2095232683976139,0.28999999999999915,8.653333333333336,0.06658328118472369,0.1800000000000015,2.3269012485811578,0.4987
2025-12-06 11:40:00,TANK_01,6.092,0.677,20.27,8.27,none,False,6.081666666666667,0.009609023537119293,0.021999999999999353,0.6896666666666667,0.012503332888877752,-0.0119999999999999,20.33,0.14933184523075152,0.17999999999999972,8.520000000000003,0.22605309110912558,-0.40000000000000036,2.4217443249701316,0.4945
2025-12-06 11:50:00,TANK_01,6.084,0.694,20.55,8.35,none,False,6.085333333333334,0.0061101009268857195,0.010999999999999233,0.6869999999999999,0.008888194417132273,-0.008000000000000007,20.439999999999998,0.14933184523076887,0.33000000000000185,8.443333333333337,0.23437861108327213,-0.23000000000000043,2.4319526627218937,0.3928
2025-12-06 12:00:00,TANK_01,6.072,0.688,20.62,8.48,none,False,6.0826666666666656,0.010066445913869213,-0.008000000000000007,0.6863333333333334,0.008621678104062464,-0.0020000000000000018,20.48,0.1852025917745984,0.120000000000001,8.366666666666669,0.1059874206371824,-0.23000000000000043,2.4032634032634035,0.3273
2025-12-06 12:10:00,TANK_01,6.088,0.681,20.56,8.37,none,False,6.081333333333333,0.008326663998080037,-0.0039999999999995595,0.6876666666666668,0.006506407098397656,0.0040000000000000036,20.576666666666668,0.037859388972445715,0.28999999999999915,8.4,0.06999999999992695,0.09999999999999964,2.427390791027155,0.2665
2025-12-06 12:20:00,TANK_01,6.087,0.678,20.58,8.49,none,False,6.082333333333334,0.008962886440029957,0.0030000000000001137,0.6823333333333333,0.005131601439126527,-0.015999999999999903,20.58666666666667,0.030550504633599648,0.029999999999997584,8.446666666666669,0.06658328118471876,0.14000000000000057,2.3958090803259604,0.2737
2025-12-06 12:30:00,TANK_01,6.083,0.677,20.57,8.55,none,False,6.086000000000001,0.0026457513116997953,0.01100000000000012,0.6786666666666669,0.0020816659986709865,-0.010999999999999899,20.569999999999997,0.01000000000165409,-0.05000000000000071,8.470000000000002,0.09165151389906295,0.07000000000000028,2.3780346820809246,0.3701
2025-12-06 12:40:00,TANK_01,6.101,0.696,20.84,8.39,none,False,6.090333333333334,0.009451631252671925,0.0129999999999999,0.6836666666666668,0.01069267662141027,0.014999999999999902,20.66333333333333,0.1530795000428638,0.28000000000000114,8.476666666666668,0.08082903768648607,0.02000000000000135,2.4546525323910484,0.2659
2025-12-06 12:50:00,TANK_01,6.093,0.686,20.8,8.28,none,False,6.092333333333333,0.00901849950581503,0.006000000000000227,0.6863333333333334,0.009504384952750557,0.008000000000000007,20.736666666666665,0.14571661996278384,0.22000000000000242,8.406666666666668,0.13576941236273862,-0.21000000000000085,2.482100238663485,0.246
2025-12-06 13:00:00,TANK_01,6.101,0.688,20.72,8.39,none,False,6.098333333333334,0.004618802153816168,0.017999999999999794,0.6900000000000001,0.005291502621823174,0.010999999999999899,20.786666666666665,0.0611010092664768,0.14999999999999858,8.353333333333337,0.06350852961077881,-0.16000000000000014,2.4405182567726738,0.2324
2025-12-06 13:10:00,TANK_01,6.11,0.7,20.97,8.43,none,False,6.101333333333334,0.00850490054826941,0.009000000000000341,0.6913333333333332,0.0075718777941870975,0.0040000000000000036,20.83,0.1276714533482389,0.129999999999999,8.366666666666669,0.07767453465147436,0.03999999999999915,2.458382180539273,0.1513
2025-12-06 13:20:00,TANK_01,6.115,0.695,21.03,8.37,none,False,6.108666666666667,0.0070945988847571405,0.02200000000000024,0.6943333333333334,0.006027713773075499,0.008999999999999897,20.906666666666666,0.16441816606868823,0.23000000000000043,8.396666666666668,0.030550504632869978,0.08999999999999986,2.482880755608029,0.2373
2025-12-06 13:30:00,TANK_01,6.11,0.698,21.08,8.39,none,False,6.111666666666667,0.0028867513463144714,0.009000000000000341,0.6976666666666667,0.0025166114777904446,0.010000000000000009,21.026666666666667,0.05507570547345836,0.35999999999999943,8.396666666666668,0.030550504632869978,0.0,2.4829210836277973,0.2574
2025-12-06 13:40:00,TANK_01,6.111,0.698,20.94,8.6,none,False,6.112000000000001,0.002645751311461295,0.0009999999999994458,0.6970000000000001,0.0017320508066476163,-0.0020000000000000018,21.01666666666667,0.07094598884643388,-0.029999999999997584,8.453333333333335,0.12741009902406883,0.16999999999999993,2.406896551724138,0.291
2025-12-06 13:50:00,TANK_01,6.119,0.703,21.44,8.38,none,False,6.113333333333333,0.004932882862522331,0.0039999999999995595,0.6996666666666668,0.0028867513453984346,0.008000000000000007,21.153333333333332,0.2579405616288527,0.41000000000000014,8.456666666666669,0.1242309676905195,0.010000000000001563,2.5283018867924527,0.3281
2025-12-06 14:00:00,TANK_01,6.125,0.71,21.5,8.3,none,False,6.118333333333333,0.007023769168696555,0.01499999999999968,0.7036666666666668,0.0060277137730806295,0.01200000000000001,21.293333333333333,0.30746273486947434,0.4200000000000017,8.42666666666667,0.15534906930304707,-0.08999999999999986,2.5595238095238093,0.3955
2025-12-06 14:10:00,TANK_01,6.113,0.695,21.53,8.25,none,False,6.119,0.006000000000146791,0.002000000000000668,0.7026666666666667,0.007505553499255029,-0.0030000000000000027,21.49,0.045825756950615706,0.5899999999999999,8.310000000000002,0.06557438524294376,-0.34999999999999964,2.5784431137724555,0.335
2025-12-06 14:20:00,TANK_01,6.12,0.694,21.49,8.2,none,False,6.1193333333333335,0.006027713773486504,0.001000000000000334,0.6996666666666668,0.008962886439655465,-0.009000000000000008,21.50666666666667,0.02081665999701903,0.04999999999999716,8.250000000000002,0.04999999999990024,-0.1800000000000015,2.5891566265060244,0.1477
2025-12-06 14:30:00,TANK_01,6.125,0.672,21.48,8.15,none,False,6.1193333333333335,0.006027713773486504,0.0,0.6869999999999999,0.012999999999874707,-0.03799999999999992,21.5,0.02645751311249121,-0.019999999999999574,8.200000000000003,0.04999999999989913,-0.15000000000000036,2.6036363636363635,0.2452
2025-12-06 14:40:00,TANK_01,6.127,0.673,21.56,8.28,none,False,6.124,0.003605551275675618,0.013999999999999346,0.6796666666666669,0.012423096768923123,-0.02199999999999991,21.51,0.04358898943653313,0.029999999999997584,8.210000000000003,0.06557438524294291,0.02999999999999936,2.5727923627684968,0.2077
2025-12-06 14:50:00,TANK_01,6.11,0.663,21.62,8.29,none,False,6.120666666666666,0.009291573243268063,-0.009999999999999787,0.6693333333333334,0.005507570546980075,-0.030999999999999917,21.55333333333333,0.0702376916864039,0.13000000000000256,8.240000000000002,0.07810249675900145,0.08999999999999986,2.5768772348033377,0.1902
2025-12-06 15:00:00,TANK_01,6.114,0.646,21.87,8.2,none,False,6.117,0.008888194417420121,-0.01100000000000012,0.6606666666666667,0.013650396819503323,-0.026000000000000023,21.683333333333334,0.16441816606884666,0.39000000000000057,8.25666666666667,0.04932882862305983,0.049999999999998934,2.634939759036145,0.2963
2025-12-06 15:10:00,TANK_01,6.131,0.652,21.92,8.25,none,False,6.118333333333333,0.011150485789199286,0.004000000000000448,0.6536666666666667,0.008621678104050302,-0.02100000000000002,21.80333333333333,0.16072751268357982,0.360000000000003,8.246666666666668,0.04509249752811665,-0.02999999999999936,2.625149700598803,0.2608
2025-12-06 15:20:00,TANK_01,6.127,0.65,21.95,8.16,none,False,6.124,0.008888194417402026,0.01699999999999946,0.6493333333333334,0.0030550504627308035,-0.013000000000000012,21.91333333333333,0.04041451884480875,0.3299999999999983,8.203333333333335,0.04509249752811665,-0.129999999999999,2.6573849878934626,0.2581
2025-12-06 15:30:00,TANK_01,6.109,0.65,21.94,8.24,none,False,6.122333333333334,0.011718930554233366,-0.004999999999999893,0.6506666666666668,0.0011547005368668856,0.0040000000000000036,21.936666666666667,0.01527525232063154,0.07000000000000028,8.216666666666669,0.04932882862305983,0.040000000000000924,2.630695443645084,0.2346
2025-12-06 15:40:00,TANK_01,6.116,0.67,21.8,8.39,none,False,6.117333333333334,0.009073771725978955,-0.015000000000000568,0.6566666666666667,0.011547005383642976,0.018000000000000016,21.896666666666665,0.08386497083679496,-0.120000000000001,8.263333333333335,0.11676186592087034,0.14000000000000057,2.567726737338045,0.2364
2025-12-06 15:50:00,TANK_01,6.124,0.669,21.88,8.21,none,False,6.116333333333333,0.007505553499590716,-0.0030000000000001137,0.6630000000000001,0.011269427669433233,0.019000000000000017,21.873333333333335,0.07023769168655172,-0.07000000000000028,8.280000000000003,0.09643650760987733,0.05000000000000071,2.632972322503008,0.1581
2025-12-06 16:00:00,TANK_01,6.131,0.669,22.05,8.12,none,False,6.123666666666666,0.007505553499567286,0.02200000000000024,0.6693333333333334,0.0005773502662686778,0.019000000000000017,21.91,0.12767145334852342,0.10999999999999943,8.240000000000002,0.1374772708486391,-0.120000000000001,2.682481751824818,0.2039
2025-12-06 16:10:00,TANK_01,6.124,0.675,22.23,8.24,none,False,6.126333333333332,0.004041451884500717,0.008000000000000007,0.6710000000000002,0.003464101614652466,0.0050000000000000044,22.05333333333333,0.17502380790471544,0.4299999999999997,8.190000000000003,0.06244997998390374,-0.15000000000000036,2.665467625899281,0.2527
2025-12-06 16:20:00,TANK_01,6.117,0.688,22.52,8.1,none,False,6.124,0.0070000000001082955,-0.006999999999999673,0.6773333333333335,0.009712534856051254,0.018999999999999906,22.266666666666666,0.23713568549140487,0.6400000000000006,8.153333333333334,0.07571877794393712,-0.11000000000000121,2.7463414634146344,0.3647
2025-12-06 16:30:00,TANK_01,6.129,0.675,22.56,8.15,none,False,6.123333333333332,0.006027713773469761,-0.002000000000000668,0.6793333333333335,0.0075055534992446256,0.006000000000000005,22.436666666666667,0.1800925687902981,0.509999999999998,8.163333333333336,0.07094598884590482,0.030000000000001137,2.7345454545454544,0.2654
2025-12-06 16:40:00,TANK_01,6.142,0.677,22.14,8.21,none,False,6.129333333333334,0.012503332889057247,0.018000000000000682,0.68,0.006999999999763874,0.0020000000000000018,22.406666666666666,0.2318045153431806,-0.08999999999999986,8.153333333333336,0.05507570547276945,-0.02999999999999936,2.664259927797834,0.2757
2025-12-06 16:50:00,TANK_01,6.142,0.686,22.29,7.84,none,False,6.137666666666667,0.007505553499520203,0.025000000000000355,0.6793333333333335,0.005859465276799932,-0.0019999999999998908,22.330000000000002,0.21283796653827866,-0.23000000000000043,8.06666666666667,0.19857828011472764,-0.2599999999999998,2.8073047858942064,0.3437
2025-12-06 17:00:00,TANK_01,6.142,0.683,22.53,8.01,none,False,6.142,0.0,0.013000000000000789,0.682,0.0045825756945965445,0.008000000000000007,22.320000000000004,0.19672315572943924,-0.029999999999997584,8.020000000000003,0.18520259177449375,-0.14000000000000057,2.7780517879161533,0.2629
2025-12-06 17:10:00,TANK_01,6.139,0.679,22.4,8.17,none,False,6.141000000000001,0.001732050807756157,-0.0030000000000001137,0.6826666666666666,0.0035118845838159533,0.0020000000000000018,22.406666666666666,0.12013880860690725,0.259999999999998,8.00666666666667,0.1650252505931226,-0.040000000000000924,2.7085852478839176,0.2132
2025-12-06 17:20:00,TANK_01,6.137,0.673,22.45,8.07,none,False,6.139333333333333,0.002516611478570008,-0.005000000000000782,0.6783333333333333,0.00503322295651776,-0.013000000000000012,22.459999999999997,0.06557438524421282,0.16000000000000014,8.083333333333336,0.08082903768648356,0.23000000000000043,2.747858017135863,0.1982
2025-12-06 17:30:00,TANK_01,6.152,0.671,22.5,8.11,none,False,6.142666666666667,0.008144527815281313,0.009999999999999787,0.6743333333333336,0.004163331998531124,-0.01200000000000001,22.45,0.050000000001557666,-0.030000000000001137,8.116666666666669,0.05033222956836803,0.09999999999999964,2.7405602923264314,0.1714
2025-12-06 17:40:00,TANK_01,6.161,0.671,22.67,8.13,none,False,6.1499999999999995,0.012124355652988458,0.021999999999999353,0.6716666666666669,0.0011547005369259337,-0.008000000000000007,22.540000000000003,0.11532562594739916,0.2700000000000031,8.103333333333337,0.03055050463286893,-0.03999999999999915,2.7545565006075337,0.2409
2025-12-06 17:50:00,TANK_01,6.169,0.672,22.5,8.08,none,False,6.160666666666667,0.008504900548089004,0.03200000000000003,0.6713333333333334,0.0005773502662812899,-0.0010000000000000009,22.55666666666667,0.09814954576305084,0.05000000000000071,8.10666666666667,0.025166114784029768,0.009999999999999787,2.7506112469437656,0.2357
2025-12-06 18:00:00,TANK_01,6.163,0.68,22.85,8.0,none,False,6.1643333333333326,0.004163331998854004,0.01100000000000012,0.6743333333333336,0.0049328828619776294,0.009000000000000008,22.673333333333332,0.17502380790480485,0.3500000000000014,8.070000000000002,0.06557438524294118,-0.10999999999999943,2.8209876543209877,0.2291
2025-12-06 18:10:00,TANK_01,6.171,0.683,22.71,8.2,none,False,6.167666666666666,0.004163331998830982,0.010000000000000675,0.6783333333333333,0.0056862407027856035,0.01200000000000001,22.686666666666667,0.1761628034901196,0.03999999999999915,8.093333333333335,0.10066445913689194,0.06999999999999851,2.7361445783132536,0.1899
2025-12-06 18:20:00,TANK_01,6.167,0.676,22.66,8.17,none,False,6.166999999999999,0.003999999999899502,-0.0019999999999997797,0.6796666666666668,0.0035118845838129913,0.0040000000000000036,22.74,0.09848857801880737,0.16000000000000014,8.123333333333335,0.10785793124904229,0.08999999999999986,2.7400241837968564,0.1708
2025-12-06 18:30:00,TANK_01,6.16,0.668,22.92,8.06,none,False,6.1659999999999995,0.005567764362762909,-0.0030000000000001137,0.6756666666666667,0.0075055534992430695,-0.01200000000000001,22.763333333333335,0.13796134724443926,0.07000000000000028,8.143333333333336,0.07371114795825104,0.0600000000000005,2.808823529411765,0.1191
2025-12-06 18:40:00,TANK_01,6.159,0.659,22.85,7.93,none,False,6.162,0.00435889894348085,-0.012000000000000455,0.6676666666666667,0.00850490054791662,-0.02400000000000002,22.810000000000002,0.1345362404713646,0.14000000000000057,8.053333333333336,0.12013880860622286,-0.2699999999999996,2.845579078455791,0.2398
2025-12-06 18:50:00,TANK_01,6.162,0.66,22.84,8.05,none,False,6.160333333333334,0.0015275252315121142,-0.004999999999999893,0.6623333333333333,0.0049328828619703705,-0.016000000000000014,22.87,0.043588989437360844,0.17999999999999972,8.013333333333335,0.07234178138062673,-0.11999999999999922,2.802453987730061,0.2201
2025-12-06 19:00:00,TANK_01,6.168,0.642,22.74,8.12,none,False,6.163,0.004582575694893494,0.008000000000000007,0.6536666666666667,0.010115993936824512,-0.026000000000000023,22.810000000000002,0.060827625304367056,-0.18000000000000327,8.033333333333337,0.09609023536927361,0.05999999999999872,2.766423357664234,0.2562
2025-12-06 19:10:00,TANK_01,6.167,0.65,23.08,8.14,none,False,6.165666666666667,0.003214550253552503,0.008000000000000007,0.6506666666666668,0.009018499505452821,-0.009000000000000008,22.886666666666667,0.1747378989615717,0.22999999999999687,8.103333333333337,0.04725815626241432,0.21000000000000085,2.8009708737864076,0.2976
2025-12-06 19:20:00,TANK_01,6.178,0.651,23.04,7.94,none,False,6.170999999999999,0.0060827625302144256,0.016000000000000014,0.6476666666666667,0.00493288286196164,-0.009000000000000008,22.95333333333333,0.18583146486401916,0.1999999999999993,8.066666666666668,0.11015141094567299,-0.11000000000000032,2.865671641791044,0.2527
2025-12-06 19:30:00,TANK_01,6.18,0.648,22.85,7.96,none,False,6.175,0.006999999999911153,0.011999999999999567,0.6496666666666667,0.0015275252305106406,0.006000000000000005,22.99,0.12288205727515679,0.11000000000000298,8.013333333333335,0.11015141094567198,-0.15999999999999925,2.834987593052109,0.2103
2025-12-06 19:40:00,TANK_01,6.185,0.633,22.69,8.16,none,False,6.181,0.003605551275244683,0.017999999999999794,0.6440000000000001,0.009643650760810439,-0.017000000000000015,22.86,0.1752141546798383,-0.389999999999997,8.020000000000003,0.12165525060591924,0.019999999999999574,2.7469733656174338,0.3624
2025-12-06 19:50:00,TANK_01,6.19,0.64,22.91,8.07,none,False,6.185,0.004999999999819964,0.012000000000000455,0.6403333333333334,0.007505553499229144,-0.01100000000000001,22.816666666666666,0.11372481406228944,-0.129999999999999,8.063333333333334,0.10016652800872487,0.1299999999999999,2.8041615667074664,0.2195
2025-12-06 20:00:00,TANK_01,6.186,0.635,22.79,8.22,none,False,6.187,0.0026457513107032427,0.006000000000000227,0.6360000000000001,0.003605551274969058,-0.013000000000000012,22.796666666666667,0.11015141094648578,-0.060000000000002274,8.150000000000002,0.0754983443526409,0.2600000000000007,2.739182692307692,0.3197
2025-12-06 20:10:00,TANK_01,6.177,0.65,22.78,7.96,none,False,6.184333333333334,0.0066583281183470065,-0.008000000000000007,0.6416666666666667,0.007637626158028281,0.017000000000000015,22.826666666666668,0.07234178138187292,0.08999999999999986,8.083333333333336,0.13051181300297307,-0.20000000000000018,2.826302729528536,0.2497
2025-12-06 20:20:00,TANK_01,6.189,0.656,22.97,7.92,none,False,6.184,0.006244997998258642,-0.001000000000000334,0.6470000000000001,0.010816653826230007,0.016000000000000014,22.846666666666664,0.10692676621643013,0.05999999999999872,8.033333333333335,0.16289055630490917,-0.15000000000000036,2.8640897755610975,0.2362
2025-12-06 20:30:00,TANK_01,6.145,0.893,22.95,7.95,none,False,6.170333333333333,0.02274496281228697,-0.04100000000000037,0.7330000000000001,0.13859653675325734,0.258,22.900000000000002,0.1044030650899252,0.16000000000000014,7.943333333333335,0.02081665999439134,-0.27000000000000046,2.8509316770186333,0.582
2025-12-06 20:40:00,TANK_01,6.159,0.891,22.82,7.91,none,False,6.1643333333333326,0.022479620400101024,-0.017999999999999794,0.8133333333333335,0.13625833307849775,0.241,22.91333333333333,0.08144527815352388,0.03999999999999915,7.926666666666669,0.02081665999438903,-0.04999999999999982,2.8489388264669167,0.5234
2025-12-06 20:50:00,TANK_01,6.162,0.903,22.96,7.95,none,False,6.155333333333334,0.009073771725865697,-0.027000000000000135,0.8956666666666667,0.006429100507172945,0.247,22.91,0.07810249676016504,-0.00999999999999801,7.93666666666667,0.023094010767340488,0.03000000000000025,2.8521739130434782,0.2119
2025-12-06 21:00:00,TANK_01,6.158,0.898,22.88,8.1,none,False,6.159666666666666,0.002081665999358353,0.013000000000000789,0.8973333333333334,0.006027713773176452,0.0050000000000000044,22.886666666666667,0.07023769168690185,-0.07000000000000028,7.986666666666669,0.10016652800872244,0.14999999999999947,2.7902439024390246,0.0681
2025-12-06 21:10:00,TANK_01,6.16,0.905,22.91,7.92,none,False,6.16,0.0019999999998833594,0.001000000000000334,0.9020000000000001,0.0036055512751914,0.014000000000000012,22.916666666666668,0.04041451884540094,0.08999999999999986,7.990000000000002,0.09643650760987202,0.009999999999999787,2.856608478802993,0.0733
2025-12-06 21:20:00,TANK_01,6.162,0.894,22.85,8.08,none,False,6.16,0.0019999999998833594,0.0,0.8990000000000001,0.005567764362651977,-0.009000000000000008,22.88,0.0300000000028468,-0.10999999999999943,8.033333333333337,0.09865765724626965,0.1299999999999999,2.7933985330073354,0.083
2025-12-06 21:30:00,TANK_01,6.155,0.881,22.84,8.02,none,False,6.159,0.0036055512754064657,-0.0030000000000001137,0.8933333333333334,0.012013880860542878,-0.017000000000000015,22.866666666666664,0.03785938897425391,-0.03999999999999915,8.006666666666668,0.0808290376864794,-0.08000000000000007,2.8128078817733995,0.0831
2025-12-06 21:40:00,TANK_01,6.167,0.874,22.99,8.07,none,False,6.161333333333332,0.006027713773296835,0.006999999999999673,0.883,0.01014889156498996,-0.031000000000000028,22.893333333333334,0.08386497083707894,0.0799999999999983,8.056666666666667,0.03214550253647663,0.15000000000000036,2.8139534883720927,0.1234
2025-12-06 21:50:00,TANK_01,6.152,0.867,22.76,8.04,none,False,6.158,0.00793725393317059,-0.009999999999999787,0.874,0.006999999999847914,-0.027000000000000024,22.863333333333333,0.11676186592164264,-0.08999999999999986,8.043333333333335,0.0251661147840219,-0.040000000000000924,2.7960687960687967,0.0985
2025-12-06 22:00:00,TANK_01,6.144,0.849,22.69,8.04,none,False,6.154333333333334,0.011676186592083696,-0.01100000000000012,0.8633333333333334,0.012897028081350346,-0.03200000000000003,22.813333333333333,0.15695009822712047,-0.14999999999999858,8.050000000000002,0.017320508075379073,0.019999999999999574,2.787469287469288,0.2156
2025-12-06 22:10:00,TANK_01,6.15,0.851,22.57,8.16,none,False,6.148666666666667,0.004163331998946733,-0.01699999999999946,0.8556666666666667,0.00986576572451896,-0.02300000000000002,22.673333333333336,0.09609023537020464,-0.41999999999999815,8.08,0.06928203230267987,0.08999999999999986,2.732445520581114,0.1743
2025-12-06 22:20:00,TANK_01,6.145,0.86,22.6,8.02,none,False,6.146333333333334,0.0032145502537019453,-0.007000000000000561,0.8533333333333334,0.005859465276889995,-0.007000000000000006,22.62,0.06244997998532063,-0.16000000000000014,8.073333333333336,0.07571877794393397,-0.019999999999999574,2.783251231527094,0.0631
2025-12-06 22:30:00,TANK_01,6.146,0.867,22.65,7.94,none,False,6.146999999999999,0.0026457513111038996,0.0019999999999997797,0.8593333333333334,0.008020806276872433,0.018000000000000016,22.60666666666667,0.04041451884533462,-0.0400000000000027,8.040000000000001,0.11135528725655063,-0.09999999999999876,2.817164179104477,0.1022
2025-12-06 22:40:00,TANK_01,6.156,0.86,22.4,7.95,none,False,6.149,0.006082762530306743,0.005999999999999339,0.8623333333333334,0.004041451884055341,0.009000000000000008,22.549999999999997,0.13228756555385376,-0.1700000000000017,7.9700000000000015,0.04358898943526846,-0.20999999999999996,2.7826086956521734,0.0919
2025-12-06 22:50:00,TANK_01,6.169,0.875,22.46,8.07,none,False,6.157,0.011532562594657278,0.02400000000000002,0.8673333333333334,0.007505553499320691,0.015000000000000013,22.503333333333334,0.13051181300363934,-0.14000000000000057,7.986666666666669,0.07234178138062104,0.05000000000000071,2.7490820073439415,0.0787
2025-12-06 23:00:00,TANK_01,6.169,0.862,22.5,8.15,none,False,6.164666666666666,0.007505553499418296,0.022999999999999687,0.8656666666666668,0.008144527815113337,-0.0050000000000000044,22.453333333333333,0.05033222957008484,-0.14999999999999858,8.056666666666668,0.10066445913689044,0.20999999999999996,2.727272727272727,0.1293
2025-12-06 23:10:00,TANK_01,6.165,0.864,22.38,8.21,none,False,6.167666666666666,0.0023094010765730357,0.009000000000000341,0.867,0.006999999999844988,0.0040000000000000036,22.44666666666667,0.061101009267404374,-0.019999999999999574,8.143333333333336,0.07023769168561911,0.2600000000000007,2.6931407942238264,0.1356
2025-12-06 23:20:00,TANK_01,6.157,0.859,22.55,8.1,none,False,6.163666666666667,0.0061101009265537775,-0.011999999999999567,0.8616666666666667,0.00251661147798606,-0.016000000000000014,22.476666666666663,0.08736894948147456,0.08999999999999986,8.153333333333336,0.0550757054727787,0.02999999999999936,2.7500000000000004,0.0689
2025-12-06 23:30:00,TANK_01,6.181,0.866,22.47,8.16,none,False,6.167666666666666,0.012220201853180557,0.012000000000000455,0.863,0.003605551275159707,0.0040000000000000036,22.466666666666665,0.08504900548211079,-0.030000000000001137,8.156666666666668,0.05507570547277909,0.009999999999999787,2.7203389830508473,0.0971
2025-12-06 23:40:00,TANK_01,6.174,0.875,22.16,8.0,none,False,6.1706666666666665,0.01234233905434169,0.009000000000000341,0.8666666666666667,0.008020806276875278,0.01100000000000001,22.393333333333334,0.20599352740679475,-0.21999999999999886,8.086666666666668,0.08082903768648603,-0.21000000000000085,2.7358024691358027,0.1904
2025-12-06 23:50:00,TANK_01,6.179,0.885,22.37,8.16,none,False,6.178000000000001,0.0036055512752736687,0.02200000000000024,0.8753333333333334,0.00950438495281073,0.026000000000000023,22.333333333333332,0.1582192571512457,-0.17999999999999972,8.10666666666667,0.09237604307028728,0.0600000000000005,2.7082324455205815,0.1466
2025-12-07 00:00:00,TANK_01,6.179,0.883,22.22,8.24,none,False,6.177333333333333,0.0028867513457163396,-0.0019999999999997797,0.8810000000000001,0.005291502621932245,0.017000000000000015,22.25,0.10816653826464097,-0.25,8.133333333333335,0.12220201853211729,0.08000000000000007,2.6642685851318944,0.1152
2025-12-07 00:10:00,TANK_01,6.179,0.889,22.24,8.26,none,False,6.179,0.0,0.004999999999999893,0.8856666666666667,0.003055050462967349,0.014000000000000012,22.276666666666667,0.08144527815343461,0.0799999999999983,8.22,0.052915026221212996,0.2599999999999998,2.660287081339713,0.175
2025-12-07 00:20:00,TANK_01,6.192,0.897,22.25,8.05,none,False,6.183333333333334,0.007505553499355943,0.0129999999999999,0.8896666666666668,0.007023769168423806,0.01200000000000001,22.236666666666665,0.015275252321613106,-0.120000000000001,8.183333333333335,0.11590225767138587,-0.10999999999999943,2.7300613496932513,0.1499
2025-12-07 00:30:00,TANK_01,6.209,0.898,21.79,8.23,none,False,6.193333333333334,0.015044378795123929,0.02999999999999936,0.8946666666666667,0.0049328828621131825,0.015000000000000013,22.093333333333334,0.26274195198613537,-0.4299999999999997,8.180000000000001,0.11357816691596573,-0.009999999999999787,2.6158463385354143,0.3862
2025-12-07 00:40:00,TANK_01,6.213,0.884,21.92,7.98,none,False,6.204666666666665,0.011150485788996568,0.03399999999999981,0.8930000000000001,0.007810249675777761,-0.0050000000000000044,21.986666666666668,0.23713568549141156,-0.31999999999999673,8.086666666666668,0.12897028081431272,-0.27999999999999936,2.712871287128713,0.3583
